symbol,day,ts_us,trade_count,trade_volume,buy_volume,sell_volume,buy_sell_imbalance,volume_delta,aggr_buy_intensity,trade_size_mean,trade_size_std,ret_60s,ret_300s,ret_900s,realized_vol_300s,momentum_900_300s,acceleration_300s,volume_intensity_60s,trade_size_z_60s,label_gross_60s,label_valid_60s,label_gross_300s,label_valid_300s,label_gross_900s,label_valid_900s,label_gross_1800s,label_valid_1800s,vol_regime,direction_regime
BTCUSDT,2026-08-01,1785583260000000,163.0,1.7901799997925991,0.7822800000285497,1.007900000004156,-0.12603201911063935,-0.22561999997560633,0.43698399044468034,0.010982699385230669,0.06754705873714328,1801.455125398934,11427.423934072256,23716.818910889328,874086.05789406,12289.394976817071,862.0493728145957,1.0608222619051513,-0.43883823253270493,1702.028149023652,True,6885.4889901950955,True,18689.26027789712,True,39688.17890878767,True,low,trend_up
BTCUSDT,2026-08-01,1785583320000000,154.0,1.8586600000417093,0.8336299999864423,1.0250299999752315,-0.10297741383186594,-0.1913999999887892,0.448511293084067,0.012069220779491619,0.05521886604374531,1702.028149023652,11493.790642291307,24313.697575099766,869093.7465122312,12819.906932808459,66.36670821905136,1.0961277614877707,-0.4102215297006136,1458.8856893703341,True,6354.992902085185,True,18125.602101676166,True,38936.63099217415,True,low,trend_up
BTCUSDT,2026-08-01,1785583380000000,132.0,4.810669999977108,2.628759999999602,2.1819099999629543,0.09288726934920201,0.44685000003664754,0.546443634674601,0.036444469696796274,0.15061578987447058,1458.8856893703341,10886.031197741628,24424.300545066595,903375.0700996278,13538.269347324967,-607.7594445496798,2.837048700791404,0.298396365803214,1149.4205311015248,True,6089.7436508610845,True,18302.432490244508,True,38571.90277917683,True,low,trend_up
BTCUSDT,2026-08-01,1785583440000000,104.0,1.6446999999607215,1.3897300000171526,0.25496999997267267,0.6899495349008937,1.13476000004448,0.8449747674504469,0.0158144230765454,0.0779285657214396,1149.4205311015248,10753.475730642676,24015.45681681484,917894.8489358189,13261.981086172163,-132.55546709895134,0.9699468053519344,-0.31533022324698223,1447.8313175365329,True,5968.176719978452,True,18987.666480481625,True,38472.43134177476,True,low,trend_up
BTCUSDT,2026-08-01,1785583500000000,131.0,2.510889999975916,2.3753300000025774,0.13555999999516644,0.8920223506443625,2.239770000007411,0.9460111753221813,0.019167099236457374,0.0778626949771948,1447.8313175365329,7559.620812430978,24336.025541335344,164835.787569187,16776.404728904366,-3193.8549182116985,1.4878995461227744,-0.2176634203803272,1127.3233031630516,True,5382.41616551578,True,20092.872913196683,True,38516.63294748962,True,low,trend_up
BTCUSDT,2026-08-01,1785583560000000,102.0,0.3633599999593571,0.26511999999638647,0.09823999999207444,0.459269044500252,0.16688000000431202,0.729634522250126,0.0035623529407780106,0.011059705396092353,1127.3233031630516,6885.4889901950955,24380.289856478572,156049.91357499012,17494.800866283476,-674.1318222358823,0.21531934056206542,-0.6723761223865079,1171.5320609137416,True,6023.4559058249,True,20767.03744636476,True,38317.685687199235,True,low,trend_up
BTCUSDT,2026-08-01,1785583620000000,106.0,0.32141999997838866,0.1327499999970314,0.18867000001773704,-0.17397797280236527,-0.05592000002070563,0.41301101359881737,0.0030322641507395157,0.010022868498117168,1171.5320609137416,6354.992902085185,24358.243436448276,108488.7293128497,18003.25053436309,-530.4960881099105,0.1911939659244263,-0.686871729842367,1193.6364381462336,True,6454.50252263248,True,20435.46225132048,True,38439.2488283664,True,low,trend_up
BTCUSDT,2026-08-01,1785583680000000,108.0,0.7716399999917485,0.5703999999968801,0.2012399999948684,0.4784096210745416,0.36916000000201166,0.7392048105372708,0.0071448148147384115,0.039724189570169474,1193.6364381462336,6089.7436508610845,24269.889603726566,84886.53375949716,18180.14595286548,-265.2492512241006,0.4605967271770099,-0.5644680604793272,1027.853600218892,True,6277.672410868108,True,20413.33988957107,True,38527.65549557656,True,low,trend_up
BTCUSDT,2026-08-01,1785583740000000,93.0,0.5339799999201205,0.1427900000126101,0.39119000000937376,-0.46518596199583706,-0.24839999999676365,0.26740701900208147,0.005741720429248607,0.01584915864398381,1027.853600218892,5968.176719978452,24568.33584499359,101005.18983183194,18600.15912501514,-121.56693088263273,0.31992762410900144,-0.602133651638463,862.0707630738616,True,6012.42355633527,True,20689.62333022803,True,38881.31386090815,True,low,trend_up
BTCUSDT,2026-08-01,1785583800000000,78.0,0.3574600000283681,0.27508000001398614,0.08238000000710599,0.5390812957967599,0.19270000000688015,0.76954064789838,0.0045828205131842065,0.016851584092852846,862.0707630738616,5382.41616551578,23507.41153920442,88038.03347127745,18124.99537368864,-585.7605544626713,0.21416781254014572,-0.6347796264386015,1768.3630434721708,True,6797.13320016861,True,21783.7581358999,True,39334.4424892962,True,low,trend_up
BTCUSDT,2026-08-01,1785583860000000,160.0,4.36427000000549,4.136260000013863,0.22801000001345528,0.8955105893943188,3.9082500000004075,0.9477552946971595,0.027276687500034313,0.18880629991672018,1768.3630434721708,6023.4559058249,24336.36883009225,221785.07398085695,18312.91292426735,641.0397403091192,2.6265150876904793,0.04453944810403648,1602.5786777213216,True,5780.315381877124,True,21098.491957873106,True,40594.42742842436,True,low,trend_up
BTCUSDT,2026-08-01,1785583920000000,145.0,2.3094799999671523,0.26239000000350643,2.0470899999927497,-0.7727713597832138,-1.7846999999892432,0.11361432010839315,0.015927448275635532,0.08630026976885861,1602.5786777213216,6454.50252263248,24303.286067008972,248631.07723783288,17848.783544376493,431.04661680758,1.389896606906883,-0.2903872242657553,1016.8063263818622,True,5316.106676958501,True,20755.842287130654,True,40417.61793158203,True,low,trend_up
BTCUSDT,2026-08-01,1785583980000000,92.0,0.7929500000172993,0.3545600000070408,0.4383899999957066,-0.10571914999479835,-0.0838299999886658,0.4471404250026008,0.00861902173931847,0.021939294934546723,1016.8063263818622,6277.672410868108,23253.44725947082,260896.99480715446,16975.774848602712,-176.8301117643714,0.47721500705203446,-0.4978724603208961,762.6047456860542,True,5935.016428515315,True,20811.08081650734,True,40627.6364403218,True,low,trend_up
BTCUSDT,2026-08-01,1785584040000000,69.0,0.8108900000079302,0.6374000000068918,0.17349000001559034,0.5720997915604329,0.46390999999130145,0.7860498957802164,0.011752028985622177,0.04691016868414714,762.6047456860542,6012.42355633527,22734.0760069564,294437.70658003807,16721.652450621128,-265.24885453283787,0.4880116994309432,-0.39162737209019965,1646.7804069072008,True,7007.0662041679025,True,21098.416910804808,True,41047.64662525058,True,low,trend_up
BTCUSDT,2026-08-01,1785584100000000,149.0,5.802810000022873,0.24951000001601642,5.553300000006857,-0.914003732669161,-5.30378999999084,0.0429981336654195,0.03894503355720049,0.16463305023747343,1646.7804069072008,6797.13320016861,19739.170178115368,286903.6441127323,12942.036977946758,784.7096438333392,3.4922605650067697,0.4068096635893343,751.5452251806855,True,7913.323547512293,True,20744.723145514727,True,40572.42867290974,True,low,trend_up
BTCUSDT,2026-08-01,1785584160000000,68.0,0.21150999997917097,0.09927000001334818,0.11224000000947854,-0.06132097770663608,-0.012969999996130355,0.46933951114668193,0.003110441176164279,0.005923947313155215,751.5452251806855,5780.315381877124,18689.26027789712,286078.81396046834,12908.944896019995,-1016.8178182914853,0.12729143846324967,-0.6309972885686388,1138.3699728026986,True,8963.266158662736,True,20998.91863089055,True,42539.833837106824,True,low,trend_up
BTCUSDT,2026-08-01,1785584220000000,103.0,0.20534000000043306,0.13727000001381384,0.06806999997934327,0.33700204556723795,0.06920000003447058,0.668501022783619,0.001993592233013913,0.005381830598930936,1138.3699728026986,5316.106676958501,18125.602101676166,237418.78484776692,12809.495424717665,-464.20870491862297,0.12357819477411389,-0.6475963823179398,1635.7160779386759,True,8664.8530517295,True,20811.028890497983,True,42727.787601187825,True,low,trend_up
BTCUSDT,2026-08-01,1785584280000000,148.0,0.5519700001023011,0.1711700000159908,0.3808000000062748,-0.3797851332170731,-0.20962999999028398,0.31010743339146346,0.0037295270277182507,0.02014863973404385,1635.7160779386759,5935.016428515315,18302.432490244508,287330.84924314695,12367.416061729193,618.9097515568137,0.33398581094034296,-0.5906108169230552,1834.6545213386416,True,8200.651050187647,True,20269.470288932323,True,42672.609990783036,True,low,trend_up
BTCUSDT,2026-08-01,1785584340000000,166.0,0.416300000200863,0.18796000004658708,0.22834000009606825,-0.09699735776037467,-0.04038000004948117,0.45150132111981267,0.002507831326511223,0.009753107053038685,1834.6545213386416,7007.0662041679025,18987.666480481625,289060.9315437397,11980.600276313722,1072.0497756525874,0.25273804621444834,-0.6227996403531889,2553.037750251591,True,7670.133569724858,True,19484.764861293137,True,42739.019134931266,True,low,trend_up
BTCUSDT,2026-08-01,1785584400000000,231.0,27.949319999970612,0.5175800000142772,27.431739999905403,-0.9629629629618349,-26.914159999891126,0.01851851851908256,0.12099272727260005,0.30600544669941815,2553.037750251591,7913.323547512293,20092.872913196683,446602.7083531808,12179.54936568439,906.2573433443904,17.026176479827836,2.7972368305381523,1801.487836331129,True,7073.301388218999,True,18423.760034292936,True,42473.87454946339,True,low,trend_up
BTCUSDT,2026-08-01,1785584460000000,163.0,2.8395100000489037,2.354319999991276,0.48518999998486834,0.6582579388775214,1.8691300000064075,0.8291289694387607,0.01742030674876628,0.055738899621426787,1801.487836331129,8963.266158662736,20767.03744636476,329600.1554852194,11803.771287702024,1049.9426111504436,1.7297736895609415,-0.18506543638345127,839.9568658694625,True,6354.910417333245,True,17550.648240834475,True,44065.53366419673,True,low,trend_up
BTCUSDT,2026-08-01,1785584520000000,76.0,1.2729599999584025,1.175329999990936,0.0976299999965704,0.8466094771280659,1.0776999999943655,0.923304738564033,0.01674947368366319,0.09105471864120047,839.9568658694625,8664.8530517295,20435.46225132048,396493.3221526298,11770.609199590981,-298.4131069332361,0.7754622155772013,-0.20623436436331943,1171.514076396823,True,6774.882558442652,True,18003.786577045918,True,44507.674638681114,True,low,trend_up
BTCUSDT,2026-08-01,1785584580000000,106.0,0.797469999990426,0.3553900000115391,0.44208000000799075,-0.10870628361484275,-0.08668999999645166,0.44564685819257865,0.007523301886702132,0.017772194866442947,1171.514076396823,8200.651050187647,20413.33988957107,429928.61012348876,12212.688839383423,-464.20200154185295,0.4908534708803662,-0.48258325390653917,1304.137040875852,True,6675.413337804377,True,18114.31560600549,True,44949.83849481493,True,low,trend_up
BTCUSDT,2026-08-01,1785584640000000,118.0,0.7513999999791849,0.4166199999890523,0.3347799999610288,0.10891668889201557,0.0818400000280235,0.5544583444460078,0.006367796609993093,0.018987274698962112,1304.137040875852,7670.133569724858,20689.62333022803,432217.78777704644,13019.489760503173,-530.5174804627895,0.46825827117060514,-0.511517878587615,1956.2055687457323,True,6421.217136912048,True,18191.69053068012,True,45502.56083250046,True,low,trend_up
BTCUSDT,2026-08-01,1785584700000000,177.0,6.442589999947813,5.287639999995008,1.154949999974633,0.6414640695806887,4.132690000020375,0.8207320347903443,0.036398813559027195,0.06984574871924358,1956.2055687457323,7073.301388218999,21783.7581358999,298056.0588783259,14710.456747680902,-596.8321815058589,4.042586968497673,0.38958651120764226,1083.0968654453754,True,5758.098209783435,True,17550.684353396297,True,48287.93877863139,True,low,trend_up
BTCUSDT,2026-08-01,1785584760000000,98.0,0.8762500000011642,0.4708799999934854,0.4053700000004028,0.07476176889419632,0.0655099999930826,0.5373808844470982,0.008941326530624124,0.03190096355305953,1083.0968654453754,6354.910417333245,21098.491957873106,271668.07665317215,14743.58154053986,-718.3909708857536,0.5498280708813514,-0.49206202042553504,1259.9290069788694,True,5680.7420548945665,True,19495.935470551252,True,49172.184812784195,True,low,trend_up
BTCUSDT,2026-08-01,1785584820000000,114.0,1.7422099999967031,0.22442000000592088,1.5177899999907822,-0.7423731926617967,-1.2933699999848614,0.12881340366910163,0.015282543859620202,0.06654604067905757,1259.9290069788694,6774.882558442652,20755.842287130654,224861.85978849913,13980.959728688002,419.97214110940695,1.0978596837189554,-0.21613011570625432,1072.0448557585478,True,5371.29328032583,True,19661.77564445138,True,49006.460325576365,True,low,trend_up
BTCUSDT,2026-08-01,1785584880000000,97.0,0.7483500000089407,0.30083000001468463,0.4475200000233599,-0.19601790606162606,-0.14669000000867527,0.40199104696918697,0.007714948453700419,0.02195025802383141,1072.0448557585478,6675.413337804377,20811.08081650734,235020.74718394305,14135.667478702962,-99.46922063827515,0.469573565590218,-0.531000332668328,1049.940839983523,True,5393.405900940299,True,19816.555623814464,True,48796.516001708806,True,low,trend_up
BTCUSDT,2026-08-01,1785584940000000,95.0,0.7119099999690661,0.48679000003176043,0.22511999999551335,0.3675605062806005,0.2616700000362471,0.6837802531403002,0.007493789473358591,0.02529775443610816,1049.940839983523,6421.217136912048,21098.416910804808,249654.42414822854,14677.19977389276,-254.19620089232922,0.4486125595673767,-0.5261085519264034,1293.0866416171193,True,5393.414154656231,True,19949.22971444577,True,48674.99111865461,True,low,trend_up
BTCUSDT,2026-08-01,1785585000000000,117.0,5.038489999962621,4.8765500000008615,0.16193999999086373,0.9357188364009338,4.714610000009998,0.9678594182004668,0.043064017093697615,0.1683629362350303,1293.0866416171193,5758.098209783435,20744.723145514727,74744.49425518575,14986.624935731292,-663.118927128613,3.1974374758949025,1.0146402025581118,1005.7407105565071,True,5592.360436290503,True,19827.70552739501,True,48376.63585769385,True,low,trend_up
BTCUSDT,2026-08-01,1785585060000000,91.0,0.4713700000575045,0.2859900000039488,0.18537999999534804,0.21344167004423456,0.10061000000860076,0.6067208350221173,0.005179890110522028,0.01495392596233832,1005.7407105565071,5680.7420548945665,20998.91863089055,84885.13518488078,15318.176575995982,-77.35615488886833,0.29913249866678876,-0.6186629220565463,950.4802324101329,True,5514.995768606663,True,21540.915206216276,True,48619.82635192573,True,low,trend_up
BTCUSDT,2026-08-01,1785585120000000,86.0,0.7045800000487361,0.27309999999124557,0.43148000000655884,-0.22478639759261804,-0.15838000001531327,0.387606801203691,0.008192790698241118,0.0324874134451189,950.4802324101329,5371.29328032583,20811.028890497983,84884.71866120907,15439.735610172153,-309.44877456873655,0.44995354096070805,-0.4820968183121217,1094.1574763730168,True,5857.610738277435,True,21916.758710689843,True,49028.79678738117,True,low,trend_up
BTCUSDT,2026-08-01,1785585180000000,99.0,0.7300099999993108,0.6504900000218186,0.07952000002114801,0.7821399706402168,0.5709700000006706,0.8910699853201084,0.007373838383831422,0.03916308206304137,1094.1574763730168,5393.405900940299,20269.470288932323,85066.23869918611,14876.064387992024,22.11262061446905,0.466193454843589,-0.5146567451802025,1049.9490936994553,True,6045.496367260814,True,22403.139701850712,True,49393.56197993457,True,low,trend_up
BTCUSDT,2026-08-01,1785585240000000,95.0,0.36347000001114793,0.17656000002170913,0.18691000001854263,-0.02847552754199057,-0.010349999996833503,0.4857622362290047,0.0038260000001173466,0.010106250518156206,1049.9490936994553,5393.414154656231,19484.764861293137,85065.94539533762,14091.350706636906,0.008253715932369232,0.23211645735997638,-0.6439733125871739,1492.0329232513905,True,6377.059239111841,True,23254.25427363813,True,49647.8030667156,True,low,trend_up
BTCUSDT,2026-08-01,1785585300000000,135.0,3.2461900000052992,1.1484700000073644,2.097719999976107,-0.2924197289664424,-0.9492499999687425,0.3537901355167788,0.024045851851891106,0.07053114804858623,1492.0329232513905,5592.360436290503,18423.760034292936,139788.6936589214,12831.399598002434,198.94628163427114,2.0730572611095868,0.2177243991702135,928.3760428726673,True,6200.225707322359,True,24050.114515170455,True,49205.76013086736,True,low,trend_up
